e	de	dde	u1
-0,0005559670302670017 	 -0,00018905580393269172 	 4,616399676138361e-05 	 18,7678619558367 
-0,00044006805259688697 	 -6,40835546979468e-05 	 0,00012497224923474493 	 18,765622526468864 
-0,0003140241879373562 	 0,0001158989776701147 	 0,0001799825323680615 	 18,764204301013322 
-0,0001881940413291372 	 0,00012604386465953077 	 1,0144886989416069e-05 	 18,763391403648733 
-6,276057255666379e-05 	 0,000125830146608219 	 -2,1371805131176203e-07 	 18,76320338818895 
6,242910309300909e-05 	 0,0001254334687724734 	 -3,966778357455958e-07 	 18,763640887837617 
0,00018724366460068365 	 0,00012518967564967287 	 -2,4379312280053966e-07 	 18,764702247077647 
0,0002765911438463997 	 0,00012481456150767456 	 -3,751141419983117e-07 	 18,766209942335557 
0,0002914805533889564 	 8,934747924571607e-05 	 -3,5467082261958494e-05 	 18,767749599165295 
0,00020685177105009278 	 1,4889409542556686e-05 	 -7,445806970315938e-05 	 18,76878385581615 
2,687678127702431e-05 	 -8,462878233886362e-05 	 -9,95181918814203e-05 	 18,76881370730182 
-0,00020948341785043123 	 -0,00017997498977306847 	 -9,534620743420485e-05 	 18,767567245981308 
-0,0004329673829442382 	 -0,00023636019912745554 	 -5,638520935438707e-05 	 18,76515477182559 
-0,0005612461068336128 	 -0,00022348396509380697 	 1,287623403364857e-05 	 18,762127632573133 
-0,0005243105809952242 	 -0,00012827872388937456 	 9,520524120443241e-05 	 18,75939684199251 
-0,00039800410408707965 	 3,693552583838855e-05 	 0,0001652142497277631 	 18,757476799847858 
-0,00027201858978070925 	 0,00012630647690814456 	 8,937095106975601e-05 	 18,756260887566075 
-0,00014633010238468414 	 0,0001259855143063704 	 -3,2096260177416625e-07 	 18,755655158375937 
-2,0970276493115225e-05 	 0,00012568848739602512 	 -2,9702691034527717e-07 	 18,755675936075484 
0,00010408715561774362 	 0,0001253598258915689 	 -3,286615044562069e-07 	 18,756321665947162 
0,00021964392301868085 	 0,00012505743211085885 	 -3,0239378071006406e-07 	 18,75754488251561 
0,0002866995408922768 	 0,00011555676740093723 	 -9,500664709921613e-06 	 18,75909203685453 
0,00026993648072271004 	 6,705561787359593e-05 	 -4,85011495273413e-05 	 18,76049907464611 
0,00015301908735601555 	 -1,6763060169566746e-05 	 -8,381867804316268e-05 	 18,76123064328711 
-4,857078791981051e-05 	 -0,00011691739336669449 	 -0,00010015433319712774 	 18,760850841087503 
-0,00028535712432253835 	 -0,00020158987527582606 	 -8,467248190913157e-05 	 18,75920553109423 
-0,00048255732651120153 	 -0,00023678633640272784 	 -3,519646112690178e-05 	 18,756548918833047 
-0,0005601940830780583 	 -0,0001972002021886632 	 3,958613421406465e-05 	 18,753558665442313 
-0,0004598717705018296 	 -7,763675656685676e-05 	 0,00011956344562180643 	 18,75120558252236 
-0,0003337684352551218 	 0,0001003223125762287 	 0,00017795906914308546 	 18,74967265447249 
-0,00020789945791926945 	 0,0001261033352467078 	 2,5781022670479103e-05 	 18,748764416722675 
-8,240795711073057e-05 	 0,00012586897733585234 	 -2,3435791085546498e-07 	 18,748478199042875 
4,282335899369327e-05 	 0,00012549150080853888 	 -3,774765273134584e-07 	 18,748817731843346 
0,00016769355919241113 	 0,00012523131610442384 	 -2,601847041150407e-07 	 18,74978137891847 
0,00026320722790254547 	 0,00012487020019871786 	 -3,611159057059776e-07 	 18,751222213035 
0,0002903618881021919 	 9,551366871013434e-05 	 -2,9356531488583526e-05 	 18,75276366483792 
0,00022168939513167452 	 2,7154660199646408e-05 	 -6,835900851048793e-05 	 18,753885594672077 
5,653381961223669e-05 	 -6,867249297051736e-05 	 -9,582715317016377e-05 	 18,754080425846535 
-0,00017165990915579687 	 -0,00016515557551943782 	 -9,648308254892046e-05 	 18,753037674108725 
-0,00039827300743217053 	 -0,00022819372876803357 	 -6,303815324859574e-05 	 18,750805507712148 
-0,0005427522034948118 	 -0,00022661309827637366 	 1,5806304916599068e-06 	 18,747865449722497 
-0,0005327433808965387 	 -0,00014447919606264126 	 8,21339022137324e-05 	 18,745073680402395 
-0,0004064012864472555 	 1,000882259827307e-05 	 0,00015448801866091433 	 18,74308258039649 
-0,0002804103952857018 	 0,00012634209444928324 	 0,00011633327185101017 	 18,74183013716888 
-0,00015468817701791426 	 0,0001259908911615537 	 -3,51203287729529e-07 	 18,741182616934292 
-2,931822200202827e-05 	 0,0001257222182677875 	 -2,686728937661975e-07 	 18,741161694307973 
9,576964162819057e-05 	 0,000125369955015886 	 -3,5226325190151897e-07 	 18,74176584201848 
0,0002139332060541177 	 0,00012508786363021884 	 -2,820913856671492e-07 	 18,742960539494103 
0,00028620165859377655 	 0,00011816356442592713 	 -6,924299204291717e-06 	 18,74450832649166 
0,0002762230152522638 	 7,226845253965886e-05 	 -4,589511188626827e-05 	 18,745952530998082 
0,00016561708437046185 	 -9,978643341512772e-06 	 -8,224709588117163e-05 	 18,746754188357418 
-3,247571220837964e-05 	 -0,00011060593088180193 	 -0,00010062728754028916 	 18,746461078407986 
-0,00027058089907383565 	 -0,0001980927965788415 	 -8,748686569703956e-05 	 18,7448925837429 
-0,00047465702147725386 	 -0,000238105186865456 	 -4,001239028661452e-05 	 18,74227319097059 
-0,0005637493618733669 	 -0,00020407612240341821 	 3,4029064462037795e-05 	 18,739257173851712 
-0,0004765970326577884 	 -8,909234039611302e-05 	 0,00011498378200730519 	 18,73680809310443 
-0,0003504424457089206 	 8,715232921557847e-05 	 0,0001762446696116915 	 18,73517828213902 
-0,0002245415869587819 	 0,00012615458694886783 	 3,900225773328936e-05 	 18,734189529242723 
-9,9000267211935e-05 	 0,00012590085875013868 	 -2,5372819872915287e-07 	 18,733820378019775 
2,626549895703989e-05 	 0,0001255413197468469 	 -3,5953900329177557e-07 	 18,734077174926508 
0,00015118332344660201 	 0,0001252657661689749 	 -2,7555357787201196e-07 	 18,734958302199196 
0,00025190311479328376 	 0,00012491782448956212 	 -3,4794167941276655e-07 	 18,736342666009318 
0,0002894159685816189 	 0,00010071979134668174 	 -2,4198033142880382e-05 	 18,737885626036945 
0,00023421870974144055 	 3,751285378833513e-05 	 -6,320693755834661e-05 	 18,739081591051928 
8,158062802474109e-05 	 -5,519725884017834e-05 	 -9,271011262851347e-05 	 18,739415754910684 
-0,00013971339752927303 	 -0,00015263808171669946 	 -9,744082287652112e-05 	 18,738545061676746 
-0,00036896947683934256 	 -0,00022129402555401412 	 -6,865594383731466e-05 	 18,736465189078228 
-0,0005271331486081388 	 -0,00022925607931006953 	 -7,96205375605541e-06 	 18,733598674845126 
-0,0005398696534116287 	 -0,0001581636717687962 	 7,109240754127333e-05 	 18,73075538138781 
-0,000413497681731656 	 -1,2736504803489979e-05 	 0,00014542716696530622 	 18,72870424190774 
-0,0002875020436536313 	 0,00012637197167997272 	 0,0001391084764834627 	 18,727420925356448 
-0,00016175149544206402 	 0,00012599563807802472 	 -3,763336019479979e-07 	 18,726738088250595 
-3,637282206331305e-05 	 0,00012575054821156728 	 -2,4508986645743747e-07 	 18,726681925670515 
8,87406203957386e-05 	 0,00012537867337875097 	 -3,718748328163102e-07 	 18,727250933070906 
0,0002091068781596983 	 0,00012511344245905165 	 -2,652309196993219e-07 	 18,72842152785798 
0,0002857808255560812 	 0,0001203662577639597 	 -4,747184695091944e-06 	 18,729969848806583 
0,0002815351404042987 	 7,667394739638289e-05 	 -4,3692310367576814e-05 	 18,731445459993928 
0,00017626378375731888 	 -4,2456851517824745e-06 	 -8,091963254816537e-05 	 18,732306349301055 
-1,887348809304079e-05 	 -0,00010527135664697984 	 -0,00010102567149519737 	 18,732086505369644 
-0,0002580930805536896 	 -0,00019513727185035967 	 -8,986591520337983e-05 	 18,730582929511986 
-0,0004679803266833815 	 -0,00023921959246064883 	 -4,408232061028916e-05 	 18,727994991821987 
-0,0005667548178058812 	 -0,0002098872461296919 	 2,9332346330956938e-05 	 18,724957196956094 
-0,0004907317918965148 	 -9,87744911224997e-05 	 0,0001111127550071922 	 18,72242698605649 
-0,0003645339296884931 	 7,602302590936638e-05 	 0,00017479751703186608 	 18,720715298937364 
-0,0002386060919737365 	 0,00012619786220802176 	 5,017483629865538e-05 	 18,719658501306963 
-0,0001130226992688832 	 0,00012592783771475657 	 -2,700244932651863e-07 	 18,719219261643435 
1,2272209115371524e-05 	 0,0001255833927048533 	 -3,444450099032714e-07 	 18,719406137192713 
0,00013723025789591503 	 0,00012529490838425472 	 -2,88484320598581e-07 	 18,720217525693712 
0,0002423491162282243 	 0,0001249580487805435 	 -3,368596037112148e-07 	 18,721554161951712 
0,00028861571341146086 	 0,00010511885833230927 	 -1,9839190448234234e-05 	 18,72309839153901 
0,0002448062201866885 	 4,626659718323656e-05 	 -5,8852261149072715e-05 	 18,7243569187849 
0,00010274880856411817 	 -4,3809493224772345e-05 	 -9,00760904080089e-05 	 18,724808838116413 
-0,00011271250388678045 	 -0,00014205741162257035 	 -9,8247918397798e-05 	 18,724083568601678 
-0,00034420204096918816 	 -0,0002154613124508986 	 -7,340390082832826e-05 	 18,722132416304216 
-0,0005139328366176588 	 -0,00023148953708240771 	 -1,6028224631509103e-05 	 18,71932805693912 
-0,0005458954450281439 	 -0,0001697307956484706 	 6,175874143393711e-05 	 18,716441200666615 
-0,00041949820049858033 	 -3,196260841048515e-05 	 0,00013776818723798545 	 18,714339300693158 
-0,00029349855282367887 	 0,00012639724452956358 	 0,00015835985294004873 	 18,71302987714416 
-0,00016772404236625738 	 0,00012599964767490146 	 -3,975968546621189e-07 	 18,71231717706063 
-4,233800121711262e-05 	 0,0001257745104574215 	 -2,2513721747996485e-07 	 18,712231216537557 
8,279707543409898e-05 	 0,00012538604114914476 	 -3,8846930827673987e-07 	 18,712770510262015 
0,00020502561022195387 	 0,0001251350766512116 	 -2,5096449793315934e-07 	 18,713920723196875 
0,00028542493856026363 	 0,0001222285347878549 	 -2,906541863356704e-06 	 18,715469495116093 
0,0002860266039473869 	 8,039932833830976e-05 	 -4,182920644954513e-05 	 18,71697166162288 
0,0001852665962658595 	 6,016653871232513e-07 	 -7,979766295118651e-05 	 18,717882636737006 
-7,371329793448567e-06 	 -0,00010076000768152737 	 -0,00010136167306865063 	 18,717724747745745 
-0,0002475332385348805 	 -0,00019263792605930807 	 -9,18779183777807e-05 	 18,716276068043335 
-0,00046233446139737344 	 -0,00024016190874143195 	 -4,752398268212388e-05 	 18,71371472903107 
-0,0005692968562285294 	 -0,00021480122286249292 	 2,5360685878939027e-05 	 18,710658515664242 
-0,0005026842266132592 	 -0,000106962394831156 	 0,00010783882803133693 	 18,708059699901952 
-0,0003764497655908694 	 6,661262961527026e-05 	 0,00017357502444642625 	 18,7062787787085 
-0,0002504991177366689 	 0,00012623446102238978 	 5,962183140711952e-05 	 18,705164441947122 
-0,00012488014369499423 	 0,00012595064785420051 	 -2,8381316818926194e-07 	 18,70466593511387 
4,394048328804079e-07 	 0,00012561897404167466 	 -3,316738125258567e-07 	 18,704793684777314 
0,00012543147059743132 	 0,00012531954852787464 	 -2,9942551380002236e-07 	 18,705546101793725 
0,00023426968647022317 	 0,0001249920657645509 	 -3,274827633237276e-07 	 18,70684237679529 
0,0002879384110660299 	 0,00010883821587279185 	 -1,6153849891759053e-05 	 18,708387676296514 
0,00025375822288237204 	 5,366872459580674e-05 	 -5,5169491276985116e-05 	 18,709699102237266 
0,00012064925708579755 	 -3,418018818365787e-05 	 -8,78489127794646e-05 	 18,710250598551955 
-8,987867200022093e-05 	 -0,0001331089657965745 	 -9,892877761291663e-05 	 18,709648310470634 
-0,0003232567323671054 	 -0,00021052792908601847 	 -7,741896328944398e-05 	 18,707806015087055 
-0,0005027702899515485 	 -0,00023337806036688447 	 -2,2850131280865993e-05 	 18,705054215550675 
-0,0005509932258044303 	 -0,0001795135575844431 	 5,386450278244137e-05 	 18,702130508764625 
-0,0004245746009098328 	 -4,822293585288184e-05 	 0,00013129062173156125 	 18,69998567094857 
-0,0002985715579319481 	 0,00012641862489459754 	 0,00017464156074747939 	 18,698654160095955 
-0,0001727767759800991 	 0,00012600304297788467 	 -4,155819167128705e-07 	 18,69791619614265 
-4,738449985419724e-05 	 0,000125794781951849 	 -2,08261026035661e-07 	 18,697805026773125 
7,776887868465865e-05 	 0,00012539227612590187 	 -4,0250582594714146e-07 	 18,69831918294151 
0,0002015727038768289 	 0,00012515337853885589 	 -2,3889758704598307e-07 	 18,699452152059916 
0,0002851238297394143 	 0,00012380382519217026 	 -1,349553346685628e-06 	 18,701001305123135 
0,0002898261173218397 	 8,35511258625854e-05 	 -4,025269932958486e-05 	 18,702525936295743 
0,000192883095204599 	 4,702287582425413e-06 	 -7,884883828015998e-05 	 18,703479284291692 
2,35976277337957e-06 	 -9,694302211724071e-05 	 -0,00010164530969966612 	 18,703373811021503 
-0,00023859933869241345 	 -0,00019052333243121944 	 -9,358031031397873e-05 	 18,70197157493355 
-0,00045755793216228913 	 -0,00024095910146579302 	 -5,0435769034573585e-05 	 18,699432739017464 
-0,0005714479079809154 	 -0,00021895859346987567 	 2,200050799591735e-05 	 18,696360940985688 
-0,0005127962355140903 	 -0,00011388997581862625 	 0,00010506861765124942 	 18,69370408355583 
-0,00038653080891076774 	 5,865167246682512e-05 	 0,00017254164828545138 	 18,6918645895134 
-0,0002605608644477564 	 0,00012626542660332252 	 6,76137541364974e-05 	 18,690701573368592 
-0,00013491178591790165 	 0,00012596994446301135 	 -2,9548214031116515e-07 	 18,690152925287038 
-9,571392283136415e-06 	 0,00012564907852985474 	 -3,2086593315661105e-07 	 18,690230653230966 
0,00011544945392932826 	 0,00012534039363476523 	 -3,0868489508950603e-07 	 18,69093317915727 
0,00022743395316232595 	 0,00012502084621246468 	 -3,19547422300559e-07 	 18,69219530585981 
0,00028736496829573355 	 0,00011198449923299769 	 -1,3036346979466984e-05 	 18,693741507931126 
0,0002613311901676074 	 5,9931015133407595e-05 	 -5,20534840995901e-05 	 18,695097684200277 
0,0001357937771669926 	 -2,6033778128126128e-05 	 -8,596479326153372e-05 	 18,69573342634933 
-7,055954321855129e-05 	 -0,00012553741300061483 	 -9,95036348724887e-05 	 18,695235190493264 
-0,00030553526016946497 	 -0,00020635332038554388 	 -8,081590738492905e-05 	 18,693484997690554 
-0,0004933263374532482 	 -0,00023497571695091368 	 -2,86223965653698e-05 	 18,690777665807023 
-0,000555307726661014 	 -0,0001877910772837832 	 4,718463966713049e-05 	 18,68782277302437 
-0,00043699386828072173 	 -6,198138920776586e-05 	 0,00012580968807601733 	 18,68560098423137 
-0,00031095904633349214 	 0,00011831385838029229 	 0,00018029524758805815 	 18,684200561907602 
-0,0001851350960807574 	 0,0001260348219472296 	 7,7209635669373e-06 	 18,68340246544186 
-5,971048688074854e-05 	 0,00012582395025273474 	 -2,1087169449485188e-07 	 18,683229694783368 
6,547259239852998e-05 	 0,00012542460920000886 	 -3,993410527258767e-07 	 18,68368240248635 
0,0001902786339401663 	 0,00012518307927927852 	 -2,415299207303434e-07 	 18,684758930429346 
0,000278668711383101 	 0,00012480604154163633 	 -3,7703773764219406e-07 	 18,686277004620255 
0,00029165407100861795 	 8,83900774429347e-05 	 -3,6415964098701625e-05 	 18,68781638185992 
0,00020454827243243656 	 1,2985359625516946e-05 	 -7,540471781741775e-05 	 18,688837027638144 
2,2272946202162025e-05 	 -8,710579857618139e-05 	 -0,00010009115820169834 	 18,688841268338937 
-0,00021535461842192571 	 -0,00018227532623027454 	 -9,516952765409314e-05 	 18,687563186015065 
-0,00043835290154620177 	 -0,00023762756462408774 	 -5,53522383938132e-05 	 18,68512272349503 
-0,000564117012864962 	 -0,00022299828312427605 	 1,4629281499811686e-05 	 18,682082066003883 
-0,0005230020117138467 	 -0,0001257641113187602 	 9,723417180551586e-05 	 18,679360738668354 
-0,00039670110280737303 	 4,1115001151115216e-05 	 0,0001668791124698754 	 18,677451723977963 
-0,00027071638570957957 	 0,00012630090890647372 	 8,51859077553585e-05 	 18,676241480139872 
-0,00014503316482800122 	 0,00012598471709779346 	 -3,161918086802551e-07 	 18,675642235794466 
-1,9674881646780662e-05 	 0,00012568322088157835 	 -3,014962162151136e-07 	 18,67566948430787 
0,00010537780279434861 	 0,00012535828318122055 	 -3,249377003577969e-07 	 18,676321666617483 
0,00022053004096675433 	 0,00012505268444112927 	 -3,0559874009128407e-07 	 18,67754930838701 
0,00028677678845628884 	 0,00011515223817240572 	 -9,90044626872355e-06 	 18,679096364478212 
0,000268960916183808 	 6,624674748953452e-05 	 -4,89054906828712e-05 	 18,680497634708484 
0,00015106425872241092 	 -1,7815872272480826e-05 	 -8,406261976201534e-05 	 18,681218327605873 
-5,1068253870190095e-05 	 -0,0001178966574613971 	 -0,00010008078518891628 	 18,680825073522023 
-0,00028764991599566914 	 -0,000202132512592601 	 -8,423585513120391e-05 	 18,679167844258426 
-0,0004837832100754724 	 -0,00023658166212547904 	 -3,444914953287803e-05 	 18,67650545671602 
-0,0005596425071257571 	 -0,0001961332940798033 	 4,044836804567575e-05 	 18,67351920055992 
-0,0004572765134679968 	 -7,585929705028471e-05 	 0,00012027399702951858 	 18,671181013494934 
-0,00033118113832669716 	 0,00010236599365776033 	 0,00017822529070804505 	 18,669663118855098 
-0,00020531710128407488 	 0,00012609537514129965 	 2,3729381483539314e-05 	 18,668767374600115 
-7,983333663946768e-05 	 0,00012586403704262228 	 -2,3133809867736943e-07 	 18,66849402568634 
4,5392639159202997e-05 	 0,0001254837646446072 	 -3,8027239801508017e-07 	 18,6688463965923 
0,00017025544493512457 	 0,00012522597579867067 	 -2,5778884593652407e-07 	 18,669822848235007 
0,0002649612008331914 	 0,00012486280577592157 	 -3,6317002274910415e-07 	 18,671272444410945 
0,0002905085691927156 	 9,470575589806685e-05 	 -3,0157049877854725e-05 	 18,67281366160283 
0,00021974508585687058 	 2,5547368359524203e-05 	 -6,915838753854264e-05 	 18,673924102722967 
5,264740022092873e-05 	 -7,076348333584503e-05 	 -9,631085169536924e-05 	 18,674097314070398 
